,error0
9018,2.793103448275862
9019,1.1954022988505748
9020,16.088088474970895
9021,1.0331322810516332
9022,149.0
9023,5.83827892089301
9024,4.652222847495779
9025,2.293107694472786
9026,3.527763787459078
9027,34.15094339622642
9028,1.3120534712441345
9029,4.980609418282548
9030,1.6176470588235294
9031,1.9897559066089
9032,43.08426756352765
9033,1.3841667881615396
9034,3.602560560734385
9035,1.355263157894737
9036,2.543848167539267
9037,4.9996031621504295
9038,2.1360125961278067
9039,5.25
9040,1.5018552075243765
9041,7.611732537907034
9042,9.763157894736842
9043,1.4808330817989737
9044,2.3727422003284073
9045,7.077472263705563
9046,59.370156100826996
9047,1.8736935930198204
9048,1.5216953997635474
9049,7.65625
9050,34.216754478398315
9051,5.845762377106742
9052,1.5135537190082644
9053,4.234848484848484
9054,3.883331712570939
9055,1.1366303973216483
9056,31.73755775191532
9057,3.44962429228019
9058,1.2222632283065
9059,1.7766722010985792
9060,1.1264367816091954
9061,1.184704393260543
9062,5.75
9063,6.396429008337915
9064,3.7591684869514324
9065,13.199646344681975
9066,7.352941176470588
9067,1.6666666666666667
9068,19125.8
9069,50.15302491103203
9070,3.598081959298328
9071,1.6608808596056206
9072,3.3333333333333335
9073,23.14964208850651
9074,40.0
9075,1.8165670128326166
9076,37.26136363636363
9077,30.464285714285715
9078,1.0459370664950405
9079,6.065507411630558
9080,1.2906910630243316
9081,1.2012863678815677
9082,1.2935773283964682
9083,10.12876254180602
9084,2.7800851283374177
9085,35.23801047120419
9086,5.315601948353511
9087,12.449844272257673
9088,3.039163531592373
9089,2.2926998651905715
9090,297.0
9091,21.83304347826087
9092,5.854805139736205
9093,30.909911604288133
9094,1.0190018516885637
9095,32.55038469296603
9096,1.6043631593811194
9097,21.38626126126126
9098,21.01289125511712
9099,36.96145541979489
9100,42.2057761732852
9101,1.288619000398053
9102,50.15306980656013
9103,15.68203821656051
9104,2.1015224290855508
9105,1.0114781927348993
9106,2.1456599286563613
9107,2.0708342105526985
9108,5935.875
9109,1.1272842777835252
9110,1.3613354495165253
9111,1.3333333333333333
9112,2.632559712381864
9113,2.072713834328055
9114,25.96887159533074
9115,1.212488126370598
9116,1.3012725241846819
9117,1.7097391255679433
9118,7.996219124109714
9119,3.3434652740241866
9120,76.18181818181819
9121,1.7517594369801663
9122,7.973951234287445
9123,33.40575877287228
9124,5.704545454545454
9125,1.4638714002564999
9126,2899.0
9127,1.4763395632998635
9128,9.852770730019605
9129,6.595801406129262
9130,1.1578497263643652
9131,2.665423950920964
9132,7.488329371082775
9133,1.4700554733098508
9134,20.649315068493152
9135,1.1511613766265354
9136,1.9680202707208108
9137,2.225520773074123
9138,1.0211569596582766
9139,1.071613238583124
9140,71.66666666666667
9141,1.0293490861118721
9142,1.7201671843595834
9143,35.94904458598726
9144,216.0
9145,44.4895148616908
9146,13.4375
9147,2.493385467579016
9148,14.487889273356402
9149,1.6246657090935062
9150,1.004616904093159
9151,1.0149253731343284
9152,1.6692014420703716
9153,4.196981276270539
9154,3.3215575248066087
9155,34.88743393171754
9156,2.880774279010737
9157,4.431067223699203
9158,2.615791158182353
9159,301.8008012820513
9160,1.3121379443960088
9161,1.9726929109965632
9162,1.202097360502069
9163,1.3636363636363635
9164,2.699892322408093
9165,2.1325630523536554
9166,1.397673668820645
9167,1.5756171363843725
9168,5.1274728537310565
9169,12.23076923076923
9170,2.4760690350513017
9171,2.5745014726473854
9172,2.472311054243446
9173,3.8336267588822732
9174,4.622209092377024
9175,17.536068744165327
9176,3.6547905633124698
9177,233.0
9178,18.30859820421592
9179,4.173202614379085
9180,1.8431614620954493
9181,1.1611805913516846
9182,1.3016819165496032
9183,1.1066072152411837
9184,3.4152946011943617
9185,4.333333333333333
9186,2.0313195972819593
9187,1.1937675093751188
9188,1.792751111907748
9189,1.2225457322894786
9190,39.20584871247952
9191,1.6456043956043955
9192,1.6321145222490514
9193,8.8741950190012
9194,4.617037877713151
9195,1.0559931166854193
9196,1.794461124847126
9197,89.03664455919663
9198,1.417434559243252
9199,17.48396719572711
9200,1.0911969472101803
9201,2.9
9202,38115.529411764706
9203,1.3229096121915083
9204,2.178431327302935
9205,3.23747880269748
9206,2.6777524261252337
9207,8.630761658288481
9208,6.168165151070696
9209,1.4090909090909092
9210,9.959973032361166
9211,1.2693652565911182
9212,1.719156887960135
9213,1.3532182410539244
9214,8.380952380952381
9215,18.652775768099165
9216,6.5
9217,11.450355938553766
9218,1.0114761194049546
9219,7.076923076923077
9220,1.896664681357951
9221,13.4
9222,3.621247377708439
9223,6.988713070233274
9224,12.88888888888889
9225,3.7329585618752446
9226,1.7619047619047619
9227,4.5557059925440955
9228,1.0567552361412313
9229,1.6110355626983146
9230,7.553445260253299
9231,1.4562689609336434
9232,7.773851590106007
9233,1.284158348413208
9234,7.647058823529412
9235,48.23893805309734
9236,4.322051259643525
9237,1.1134070871481858
9238,1.9397188770194917
9239,3.0185789086900607
9240,1.9351546652538936
9241,62.332906622868464
9242,9.5
9243,1.604165699067268
9244,3.2051282051282053
9245,29.9692048776167
9246,1.201195219123506
9247,5.0
9248,1.856
9249,15.4116563227308
9250,317.3386589336634
9251,36.70080869542606
9252,11.0
9253,2.0488101149099163
9254,22.433359518198483
9255,3.4842031788847283
9256,7.967465753424658
9257,7.996363636363636
9258,6.985917803488172
9259,16.166051660516604
9260,1.7811959479024884
9261,243.0
9262,1.2175644244709027
9263,2.49820364717233
9264,1.6434782608695653
9265,8.47022487734261
9266,27.508759168333636
9267,1.8653923790999485
9268,1.6548453183906002
9269,5.66652116979485
9270,5.554218786194117
9271,1.2006190662534857
9272,1.2100671815125885
9273,2.8310810560718953
9274,2.806840881553525
9275,4.654515334443519
9276,3.8194444444444446
9277,1.9496938378706852
9278,5.081803005008347
9279,195.85676578391022
9280,1.2666746588778934
9281,2.368035786905246
9282,1.0582309582309581
9283,48.42659312469526
9284,1.6523161641878736
9285,27.439989100187443
9286,4.619653022236445
9287,19.695983661310013
9288,1.4671997748296353
9289,1.133435932383916
9290,1.6274359571750012
9291,15.236745692202236
9292,7.6911538630473935
9293,1.3000388371858862
9294,5.383596535914417
9295,3.1959113225232367
9296,1.3159998785641895
9297,1.5560242793770336
9298,26.665781829489347
9299,4.355003509137447
9300,4.7488467366057545
9301,3.2034906628985027
9302,3.3472772935273856
9303,1.0257553402861117
9304,1.5
9305,1.5885160040135025
9306,1.7095975885077415
9307,1.4706144256455922
9308,1.8146185737773004
9309,1.570962557403796
9310,2.9227884178664074
9311,29.77938808373591
9312,1.2739835541343079
9313,4.065443926635598
9314,1.476696655933129
9315,6.93602011244652
9316,1.53809979970391
9317,2.527715269588311
9318,13.87586047924896
9319,20.426136363636363
9320,1.3561832803150973
9321,1.6486764857348852
9322,1.134283365305563
9323,1.6103112099562813
9324,1.468933494129794
9325,2.3849377510232745
9326,1.3993915688830942
9327,1.5703587440886044
9328,28.129909365558913
9329,1.9249407851297895
9330,21.895827126307857
9331,2.512825057299162
9332,21.944665941766342
9333,1.3610240811602943
9334,114.55555555555556
9335,1.9778254545454546
9336,29.128558153183995
9337,10.16397792550564
9338,1.009803019750588
9339,1.0780365452722982
9340,2.8058534930452255
9341,1.0945945945945945
9342,9.962882168960776
9343,7.976284584980237
9344,1.576036866359447
9345,3.289407850866517
9346,9.798319327731093
9347,1.1158567214930641
9348,3.3035694182130673
9349,2.7588957055214722
9350,21.242211055276382
9351,7.333333333333333
9352,1.301956005657137
9353,9.0
9354,4.066037735849057
9355,1.4782608695652173
9356,34.97745475184461
9357,1.1314413741598208
9358,2.7960408550387204
9359,14.050484271877947
9360,47.15573770491803
9361,1.4739654625489405
9362,23.586217095533865
9363,1.5926680244399185
9364,3.738613614166582
9365,65.33817002389894
9366,1.0344273079453257
9367,4.537634408602151
9368,1.4836872741472749
9369,1.043598772313453
9370,3.221164913673348
9371,42.44702467343977
9372,1.124435577024047
9373,2.040077470205935
9374,1.5105655915628817
9375,1.9935818146321589
9376,1.4215631745987605
9377,35.97142857142857
9378,7.411290322580645
9379,10.832402234636872
9380,2.8622927107265252
9381,2.2810794998370416
9382,47.25933796099542
9383,4.685405533038775
9384,3.308301756803307
9385,1.6639703989126968
9386,84.0
9387,40.648936170212764
9388,1.8045577563645014
9389,15.725067385444744
9390,1.5493584135316418
9391,2.7845405928899862
9392,6.298900269854626
9393,1.9345258071011477
9394,1.7401274274626044
9395,2.883993201951921
9396,622.0
9397,30.200680272108844
9398,47.55844155844156
9399,1.4503018156965706
9400,24.12697391005836
9401,6.512050762503999
9402,1.387906728644365
9403,73577.0
9404,2.5535714285714284
9405,4.235612923292251
9406,2.446829508274456
9407,1.029713185225944
9408,1.3765171144142916
9409,1.2075060004363953
9410,3.232162850656888
9411,10.074746634172437
9412,1.4444444444444444
9413,256.35897435897436
9414,1.0884795148067405
9415,1.5207717675672399
9416,18.391910430862428
9417,9.444029982773872
9418,1.5166526256669475
9419,1.6289782244556115
9420,1.2338571908440905
9421,2.9643236771731956
9422,6.509946006367743
9423,1.7660881567324713
9424,1.7487276811803791
9425,2.662456632077164
9426,1.5596958174904942
9427,4.679006872090445
9428,33.365541131010666
9429,50.56037462370387
9430,1.7208828522920203
9431,41.243613237037835
9432,1.2699237605449543
9433,2.5501121736674333
9434,7.4523809523809526
9435,2.6210526315789475
9436,6.144536862003781
9437,1.3822663004585678
9438,212.66666666666666
9439,45.76813537927498
9440,3.195033848180535
9441,1.8540785926169012
9442,3.420159965721631
9443,1.7645678504218083
9444,1.4953702487976621
9445,11.108238402887826
9446,2.1905932839756495
9447,76.41988617079824
9448,3.8746925581279075
9449,28.153165381691824
9450,75.3780487804878
9451,1.4368116236752286
9452,3.5928345158914774
9453,4.949748743718593
9454,1.2160048134777377
9455,8.151072937006644
9456,9.444444444444445
9457,3.8799413860858563
9458,1.1212243360122782
9459,1.2065413582651603
9460,2.6087751371115173
9461,2.2608627085369855
9462,1.4241254840266893
9463,3.7878612578047393
9464,3.1880959549804184
9465,3.2915777674478814
9466,8.372881355932204
9467,1.1511043394226572
9468,1.2938148709947443
9469,1.2674186156121503
9470,4.448187437505182
9471,1.4798378083051884
9472,2.4673302429538437
9473,2.125737644047793
9474,4.454545454545454
9475,3.0027105848727618
9476,2.117542441390461
9477,2.7049734497867277
9478,4.048193236451871
9479,71.0
9480,1.0604022076414714
9481,1.0231117037249238
9482,1.1062557497700092
9483,2.4410560028824055
9484,2.992033719436761
9485,4.202454722346954
9486,1.9791076327199018
9487,1.2196633559109498
9488,33.03278471658349
9489,2.418982461396614
9490,1.9273301619361136
9491,1.3548729330067266
9492,1.0295489891135303
9493,1.3889426065336004
9494,3.4071211561693557
9495,5.738886884760835
9496,2.1560158358333674
9497,1.0372514193224263
9498,1.2485950756683246
9499,1.265824558350013
9500,113.74568692409349
9501,1.1210560340333242
9502,6.174921016330708
9503,5.8915758013691475
9504,5.793154240022445
9505,12.832777137760601
9506,5.06906087094191
9507,13.799182756792165
9508,19.28250954552812
9509,34.957189558194315
9510,2.2430692034288104
9511,18.0
9512,5.571322936632088
9513,1.4023718335144215
9514,1.3802109619460987
9515,18.961199548115435
9516,1.692691065954041
9517,2.1176470588235294
9518,43.985480566049816
9519,9.166666666666666
9520,1.0599498446060995
9521,1.6652717683698444
9522,3.9013540574044057
9523,9.8
9524,1.1795545932570368
9525,26.0
9526,19.86895074946467
9527,2.1311475409836067
9528,5.867708976590131
9529,4.068702290076335
9530,1.8372927443289335
9531,4.145561136848681
9532,52.964436985535045
9533,1.8409544295453362
9534,26.232027896995707
9535,45.857142857142854
9536,10.267221979972902
9537,3.958891639713945
9538,4.205172538001585
9539,13.178571428571429
9540,21.661538461538463
9541,14.428502879078694
9542,49.416666666666664
9543,2.300468795780838
9544,2.1060147244412573
9545,2.8757898093120886
9546,16.354674963157034
9547,1.8144136373401523
9548,2.1011644999519956
9549,10.5
9550,6.739081492656213
9551,2.6639933092701824
9552,1.0190176023993534
9553,1.6176226485730936
9554,16.5893536121673
9555,1.7883295365885798
9556,1.723115213107954
9557,3.9486201403907932
9558,2.2902270027480855
9559,1.7233446213704158
9560,1.0540322752664522
9561,5.092068737607402
9562,2.255759456979549
9563,5.490909090909091
9564,1.527161090423264
9565,1.846481643714914
9566,4.188311475887189
9567,9.767215044140281
9568,1.323241317898486
9569,1255.2142857142858
9570,21.56090025674798
9571,39.980029393965594
9572,1.2403857625770531
9573,1.881488736532811
9574,6.389157511399455
9575,2.0218590105451413
9576,46.14122146643751
9577,8.882828282828283
9578,1.6660190484966901
9579,171.0
9580,2.6278702671450387
9581,1.3998223011994668
9582,2.678815161321329
9583,17.7
9584,1.7292484139893267
9585,4.979301895365442
9586,27.63407358026749
9587,128.0
9588,56.13332982130353
9589,1.3232714517922834
9590,7.1454545454545455
9591,3.126554546506247
9592,1.0074074074074073
9593,1.2240802675585285
9594,3.6619718309859155
9595,958.5
9596,3.8704174533249422
9597,4.220616231897196
9598,1.2352448471735222
9599,46.948691380765986
9600,1.1619632377152376
9601,1.0389610389610389
9602,2.1335265700483093
9603,7.516382699868938
9604,1.7326737431007067
9605,9.916666666666666
9606,1.379321650208813
9607,105.17058096415327
9608,1.7720618798536547
9609,1.2539024974122326
9610,2.339361720916268
9611,4.096672780673102
9612,14.021653470815687
9613,1.732702871128543
9614,1.037037037037037
9615,46.55961375446873
9616,1.1950603459174982
9617,41.324786324786324
9618,29.664446770050425
9619,1.1982743457265548
9620,1.6096907471534974
9621,1.6089805357486993
9622,2.822612282483239
9623,4.463722029349126
9624,2.0622838378263775
9625,12.181102362204724
9626,1.453407725376034
9627,3.7397720190587243
9628,5.0
9629,8.952141659645068
9630,2.342654472011954
9631,14.978569037784219
9632,4.666666666666667
9633,73.05952380952381
9634,1.1204571033365405
9635,54.75339576044453
9636,304.8181818181818
9637,6.962816373294449
9638,18.2534805568891
9639,9.362671137189158
9640,6.944925124792014
9641,1.2065285462730333
9642,2.7877987445993018
9643,2.6981142920903056
9644,1.4610217920502924
9645,1.136311982256636
9646,40.732115819870444
9647,3.152553349415476
9648,1.9589325110975253
9649,18.833333333333332
9650,1.587090513284549
9651,394.6
9652,21.0887726062609
9653,9.26241581166992
9654,1.0946172403777679
9655,3.875
9656,16.33261209435706
9657,13.119767418492641
9658,14.9730764212083
9659,663.0
9660,1.8411424447530425
9661,1.4953602201102778
9662,40.56818181818182
9663,8.067776114246229
9664,1.0532402448701277
9665,3.006338371526085
9666,6.565225739051868
9667,12.15625
9668,1.2706110833884041
9669,19.567196115546047
9670,8.982593894135734
9671,2.395290781274964
9672,3.3480132048101723
9673,431.3333333333333
9674,1.6033752646047956
9675,30.122315035799524
9676,1.592678264023714
9677,4.048470795692987
9678,4.266666666666667
9679,1.6990365111561867
9680,2.0940259002007355
9681,1.342045669702472
9682,1.0775354282193468
9683,8.017687481868291
9684,1.2643878457652278
9685,50.23642275522293
9686,27.037735849056602
9687,8.768794816063702
9688,1.8809356209515455
9689,14.2423554988421
9690,14.73972602739726
9691,14.965909242176165
9692,206.09375
9693,1.7012497211952444
9694,3.889632001264872
9695,48.518516017199076
9696,35.920144568553226
9697,4.762858794066654
9698,48.53488372093023
9699,1.0942543519135828
9700,1.2017156201176504
9701,37.60675029096082
9702,19.27915451895044
9703,3.4083736500313466
9704,3.8
9705,3.350316559074936
9706,4.5163090678596065
9707,24.979664356331142
9708,1.2939848110666168
9709,1.5594777583964132
9710,1.08916461029826
9711,1.0938379919881331
9712,5.14070351758794
9713,35.14578880204179
9714,332.0
9715,3.6381687162215086
9716,43.983539094650205
9717,1.4962319587628865
9718,1.2557038312526905
9719,2.5
9720,1.1344901972655943
9721,1.0695262694566174
9722,1.0689788144010657
9723,3.557766222649595
9724,1.3572345782961792
9725,1.1494094868762226
9726,7.642372762086769
9727,1.8067226890756303
9728,1.790391787012952
9729,1.061706207439094
9730,2.2152947587597493
9731,1.3188007503509072
9732,1.9996560388123765
9733,2.646153846153846
9734,23.306018854242204
9735,1.900821108958391
9736,1.348721840520179
9737,1.212455272705496
9738,1777.2857142857142
9739,1.052560665429298
9740,3.4625586292482855
9741,2.8959651131507655
9742,39.0521794463888
